133343
Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
305099968,1,0,1219.852,1829.188,0.949629,27.85927,0,12.43707
305100093,1,0,1221.694,1832.531,0.9413274,27.85927,0,12.5
305100218,1,0,1223.529,1835.874,0.9330258,27.85927,0,12.43641
305100343,1,0,1225.37,1839.217,0.9247242,27.85927,0,12.5
305100468,1,0,1227.205,1842.56,0.9164225,27.85927,0,12.4547
305100578,1,0,1229.046,1845.902,0.9081209,27.85927,0,12.5
305100703,1,0,1230.883,1849.245,0.8998193,27.85927,0,12.5
305100828,1,0,1232.72,1852.588,0.8915177,27.85927,0,12.38358
305100937,1,0,1234.557,1855.931,0.8832161,27.85927,0,12.5
305101046,1,0,1236.396,1859.273,0.8749145,27.85927,0,12.48998
305101171,1,0,1238.234,1862.616,0.8666129,27.85927,0,12.38335
305101296,1,0,1240.071,1865.959,0.8583112,27.85927,0,12.5
305101421,1,0,1241.91,1869.302,0.8500096,27.85927,0,12.48647
305101546,1,0,1243.748,1872.644,0.841708,27.85927,0,12.5
305101656,1,0,1245.584,1875.987,0.8334064,27.85927,0,12.5
305101781,1,0,1247.419,1879.33,0.8251048,27.85927,0,12.5
305101906,1,0,1249.258,1882.673,0.8168032,27.85927,0,12.5
305102015,1,0,1251.094,1886.016,0.8085015,27.85927,0,12.5
305102140,1,0,1252.93,1889.358,0.8001999,27.85927,0,12.5
305102265,1,0,1254.765,1892.701,0.7918983,27.85927,0,12.49296
305102390,1,0,1256.604,1896.044,0.7835967,27.85927,0,12.48882
305102500,1,0,1258.443,1899.387,0.7752951,27.85927,0,12.5
305102609,1,0,1260.277,1902.729,0.7669935,27.85927,0,12.43939
305102750,1,0,1262.118,1906.072,0.7586918,27.85927,0,12.5
305102859,1,0,1263.953,1909.415,0.7503902,27.85927,0,12.47575
305102968,1,0,1265.793,1912.758,0.7420886,27.85927,0,12.49316
305103093,1,0,1267.629,1916.1,0.733787,27.85927,0,12.40612
305103218,1,0,1269.469,1919.443,0.7254854,27.85927,0,12.5
305103328,1,0,1271.306,1922.786,0.7171838,27.85927,0,12.38788
305103453,1,0,1273.143,1926.129,0.7088822,27.85927,0,12.5
305103578,1,0,1274.982,1929.472,0.7005805,27.85927,0,12.5
305103687,1,0,1276.819,1932.814,0.6922789,27.85927,0,12.5
305103812,1,0,1278.656,1936.157,0.6839773,27.85927,0,12.49796
305103937,1,0,1280.495,1939.5,0.6756757,27.85927,0,12.48382
305104062,1,0,1282.333,1942.843,0.6673741,27.85927,0,12.5
305104187,1,0,1284.168,1946.185,0.6590725,27.85927,0,12.41255
305104296,1,0,1286.007,1949.528,0.6507708,27.85927,0,12.5
305104406,1,0,1287.844,1952.871,0.6424692,27.85927,0,12.3839
305104546,1,0,1289.682,1956.214,0.6341676,27.85927,0,12.5
305104656,1,0,1291.521,1959.557,0.625866,27.85927,0,12.48624
305104781,1,0,1293.358,1962.899,0.6175644,27.85927,0,12.5
305104890,1,0,1295.197,1966.242,0.6092628,27.85927,0,12.5
305105015,1,0,1297.033,1969.585,0.6009611,27.85927,0,12.3965
305105140,1,0,1298.872,1972.928,0.5926595,27.85927,0,12.5
305105265,1,0,1300.707,1976.27,0.5843579,27.85927,0,12.45111
305105390,1,0,1302.547,1979.613,0.5760563,27.85927,0,12.5
305105500,1,0,1304.384,1982.956,0.5677547,27.85927,0,12.5
305105625,1,0,1306.221,1986.299,0.5594531,27.85927,0,12.38375
305105734,1,0,1308.058,1989.641,0.5511515,27.85927,0,12.5
305105859,1,0,1309.898,1992.984,0.5428498,27.85927,0,12.48934
305105968,1,0,1311.735,1996.327,0.5345482,27.85927,0,12.38837
305106093,1,0,1313.573,1999.67,0.5262466,27.85927,0,12.5
305106234,0,1,1315.41,2003.013,0.517945,27.85927,0,12.5
305106328,0,1,1317.139,2006.249,0.5099093,26.02077,0,12.42765
305106453,0,1,1318.605,2009.217,0.5025395,23.81633,0,12.49062
305106578,0,1,1319.816,2011.932,0.4957957,21.98884,0,12.41172
305106703,0,1,1320.882,2014.502,0.4894154,21.16339,0,12.5
305106812,0,0,1321.898,2017.024,0.483153,20.9107,0,12.4495
305106937,0,0,1322.887,2019.515,0.4769654,20.66103,0,12.5
305107062,0,0,1323.844,2021.977,0.4708518,20.41433,0,12.5
305107171,0,0,1324.77,2024.41,0.4648111,20.17058,0,12.4924
305107296,0,0,1325.67,2026.813,0.4588425,19.92975,0,12.48775
305107421,0,0,1326.54,2029.188,0.4529452,19.69179,0,12.5
305107531,0,0,1327.379,2031.535,0.4471184,19.45667,0,12.43936
305107656,0,0,1328.195,2033.853,0.4413612,19.22436,0,12.5
305107765,0,0,1328.978,2036.144,0.4356728,18.99482,0,12.47197
305107890,0,0,1329.739,2038.408,0.430052,18.76802,0,12.5
305108015,0,0,1330.468,2040.644,0.4244984,18.54393,0,12.4551
305108125,0,0,1331.175,2042.854,0.4190112,18.32251,0,12.5
305108265,0,0,1331.853,2045.037,0.4135896,18.10374,0,12.5
305108375,0,0,1332.505,2047.194,0.4082327,17.88759,0,12.40756
305108500,0,0,1333.133,2049.326,0.4029397,17.67401,0,12.5
305108625,0,0,1333.733,2051.432,0.39771,17.46298,0,12.38344
305108734,0,0,1334.308,2053.513,0.3925426,17.25447,0,12.5
305108843,0,0,1334.861,2055.569,0.3874369,17.04846,0,12.48646
305108984,0,0,1335.387,2057.601,0.3823922,16.8449,0,12.49313
